"DateTime","DO_mgL","DOTemp_c","Station"
2022-12-19 19:00:00,7.09,8.96,"Stn06"
2022-12-19 19:15:00,7.12,8.84,"Stn06"
2022-12-19 19:30:00,7.13,8.74,"Stn06"
2022-12-19 19:45:00,7.14,8.68,"Stn06"
2022-12-19 20:00:00,7.15,8.6,"Stn06"
2022-12-19 20:15:00,7.15,8.56,"Stn06"
2022-12-19 20:30:00,7.16,8.5,"Stn06"
2022-12-19 20:45:00,7.17,8.44,"Stn06"
2022-12-19 21:00:00,7.17,8.4,"Stn06"
2022-12-19 21:15:00,7.17,8.36,"Stn06"
2022-12-19 21:30:00,7.18,8.3,"Stn06"
2022-12-19 21:45:00,7.18,8.26,"Stn06"
2022-12-19 22:00:00,7.19,8.2,"Stn06"
2022-12-19 22:15:00,7.19,8.14,"Stn06"
2022-12-19 22:30:00,7.2,8.08,"Stn06"
2022-12-19 22:45:00,7.21,8.02,"Stn06"
2022-12-19 23:00:00,7.22,7.96,"Stn06"
2022-12-19 23:15:00,7.22,7.92,"Stn06"
2022-12-19 23:30:00,7.23,7.86,"Stn06"
2022-12-19 23:45:00,7.23,7.8,"Stn06"
2022-12-20,7.24,7.74,"Stn06"
2022-12-20 00:15:00,7.25,7.68,"Stn06"
2022-12-20 00:30:00,7.25,7.62,"Stn06"
2022-12-20 00:45:00,7.26,7.56,"Stn06"
2022-12-20 01:00:00,7.27,7.52,"Stn06"
2022-12-20 01:15:00,7.27,7.46,"Stn06"
2022-12-20 01:30:00,7.27,7.42,"Stn06"
2022-12-20 01:45:00,7.28,7.38,"Stn06"
2022-12-20 02:00:00,7.28,7.3,"Stn06"
2022-12-20 02:15:00,7.29,7.22,"Stn06"
2022-12-20 02:30:00,7.3,7.12,"Stn06"
2022-12-20 02:45:00,7.33,6.98,"Stn06"
2022-12-20 03:00:00,7.35,6.84,"Stn06"
2022-12-20 03:15:00,7.39,6.7,"Stn06"
2022-12-20 03:30:00,7.41,6.58,"Stn06"
2022-12-20 03:45:00,7.43,6.46,"Stn06"
2022-12-20 04:00:00,7.45,6.36,"Stn06"
2022-12-20 04:15:00,7.46,6.28,"Stn06"
2022-12-20 04:30:00,7.48,6.16,"Stn06"
2022-12-20 04:45:00,7.5,6.04,"Stn06"
2022-12-20 05:00:00,7.52,5.96,"Stn06"
2022-12-20 05:15:00,7.53,5.9,"Stn06"
2022-12-20 05:30:00,7.54,5.84,"Stn06"
2022-12-20 05:45:00,7.55,5.82,"Stn06"
2022-12-20 06:00:00,7.55,5.82,"Stn06"
2022-12-20 06:15:00,7.55,5.84,"Stn06"
2022-12-20 06:30:00,7.55,5.84,"Stn06"
2022-12-20 06:45:00,7.55,5.82,"Stn06"
2022-12-20 07:00:00,7.55,5.82,"Stn06"
2022-12-20 07:15:00,7.55,5.82,"Stn06"
2022-12-20 07:30:00,7.56,5.84,"Stn06"
2022-12-20 07:45:00,7.55,5.86,"Stn06"
2022-12-20 08:00:00,7.55,5.92,"Stn06"
2022-12-20 08:15:00,7.54,5.98,"Stn06"
2022-12-20 08:30:00,7.52,6.06,"Stn06"
2022-12-20 08:45:00,7.52,6.16,"Stn06"
2022-12-20 09:00:00,7.48,6.32,"Stn06"
2022-12-20 09:15:00,7.46,6.5,"Stn06"
2022-12-20 09:30:00,7.44,6.64,"Stn06"
2022-12-20 09:45:00,7.41,6.82,"Stn06"
2022-12-20 10:00:00,7.39,6.98,"Stn06"
2022-12-20 10:15:00,7.34,7.24,"Stn06"
2022-12-20 10:30:00,7.29,7.48,"Stn06"
2022-12-20 10:45:00,7.27,7.6,"Stn06"
2022-12-20 11:00:00,7.26,7.66,"Stn06"
2022-12-20 11:15:00,7.27,7.68,"Stn06"
2022-12-20 11:30:00,7.25,7.76,"Stn06"
2022-12-20 11:45:00,7.25,7.8,"Stn06"
2022-12-20 12:00:00,7.26,7.8,"Stn06"
2022-12-20 12:15:00,7.25,7.84,"Stn06"
2022-12-20 12:30:00,7.26,7.86,"Stn06"
2022-12-20 12:45:00,7.24,7.96,"Stn06"
2022-12-20 13:00:00,7.22,8.06,"Stn06"
2022-12-20 13:15:00,7.2,8.22,"Stn06"
2022-12-20 13:30:00,7.18,8.3,"Stn06"
2022-12-20 13:45:00,7.19,8.26,"Stn06"
2022-12-20 14:00:00,7.19,8.28,"Stn06"
2022-12-20 14:15:00,7.18,8.34,"Stn06"
2022-12-20 14:30:00,7.17,8.42,"Stn06"
2022-12-20 14:45:00,7.13,8.68,"Stn06"
2022-12-20 15:00:00,7.1,8.86,"Stn06"
2022-12-20 15:15:00,7.06,9.12,"Stn06"
2022-12-20 15:30:00,7,9.5,"Stn06"
2022-12-20 15:45:00,6.93,9.88,"Stn06"
2022-12-20 16:00:00,6.9,10.06,"Stn06"
2022-12-20 16:15:00,6.9,10.04,"Stn06"
2022-12-20 16:30:00,6.92,9.9,"Stn06"
2022-12-20 16:45:00,6.95,9.72,"Stn06"
2022-12-20 17:00:00,6.98,9.56,"Stn06"
2022-12-20 17:15:00,7.01,9.38,"Stn06"
2022-12-20 17:30:00,7.05,9.18,"Stn06"
2022-12-20 17:45:00,7.08,8.96,"Stn06"
2022-12-20 18:00:00,7.12,8.76,"Stn06"
2022-12-20 18:15:00,7.15,8.6,"Stn06"
2022-12-20 18:30:00,7.18,8.4,"Stn06"
2022-12-20 18:45:00,7.21,8.22,"Stn06"
2022-12-20 19:00:00,7.24,8.06,"Stn06"
2022-12-20 19:15:00,7.27,7.88,"Stn06"
2022-12-20 19:30:00,7.29,7.76,"Stn06"
2022-12-20 19:45:00,7.31,7.7,"Stn06"
2022-12-20 20:00:00,7.31,7.66,"Stn06"
2022-12-20 20:15:00,7.32,7.6,"Stn06"
2022-12-20 20:30:00,7.32,7.56,"Stn06"
2022-12-20 20:45:00,7.33,7.52,"Stn06"
2022-12-20 21:00:00,7.33,7.46,"Stn06"
2022-12-20 21:15:00,7.35,7.38,"Stn06"
2022-12-20 21:30:00,7.36,7.3,"Stn06"
2022-12-20 21:45:00,7.38,7.2,"Stn06"
2022-12-20 22:00:00,7.4,7.08,"Stn06"
2022-12-20 22:15:00,7.41,7.06,"Stn06"
2022-12-20 22:30:00,7.4,7.04,"Stn06"
2022-12-20 22:45:00,7.4,7.04,"Stn06"
2022-12-20 23:00:00,7.4,7.02,"Stn06"
2022-12-20 23:15:00,7.4,7,"Stn06"
2022-12-20 23:30:00,7.41,6.96,"Stn06"
2022-12-20 23:45:00,7.4,6.94,"Stn06"
2022-12-21,7.41,6.9,"Stn06"
2022-12-21 00:15:00,7.41,6.86,"Stn06"
2022-12-21 00:30:00,7.42,6.84,"Stn06"
2022-12-21 00:45:00,7.42,6.78,"Stn06"
2022-12-21 01:00:00,7.42,6.74,"Stn06"
2022-12-21 01:15:00,7.42,6.72,"Stn06"
2022-12-21 01:30:00,7.43,6.68,"Stn06"
2022-12-21 01:45:00,7.43,6.64,"Stn06"
2022-12-21 02:00:00,7.43,6.62,"Stn06"
2022-12-21 02:15:00,7.43,6.58,"Stn06"
2022-12-21 02:30:00,7.43,6.54,"Stn06"
2022-12-21 02:45:00,7.44,6.5,"Stn06"
2022-12-21 03:00:00,7.44,6.44,"Stn06"
2022-12-21 03:15:00,7.46,6.36,"Stn06"
2022-12-21 03:30:00,7.47,6.28,"Stn06"
2022-12-21 03:45:00,7.48,6.2,"Stn06"
2022-12-21 04:00:00,7.5,6.14,"Stn06"
2022-12-21 04:15:00,7.5,6.06,"Stn06"
2022-12-21 04:30:00,7.52,6.02,"Stn06"
2022-12-21 04:45:00,7.52,5.96,"Stn06"
2022-12-21 05:00:00,7.53,5.9,"Stn06"
2022-12-21 05:15:00,7.55,5.86,"Stn06"
2022-12-21 05:30:00,7.55,5.82,"Stn06"
2022-12-21 05:45:00,7.56,5.76,"Stn06"
2022-12-21 06:00:00,7.58,5.68,"Stn06"
2022-12-21 06:15:00,7.59,5.62,"Stn06"
2022-12-21 06:30:00,7.6,5.56,"Stn06"
2022-12-21 06:45:00,7.61,5.5,"Stn06"
2022-12-21 07:00:00,7.62,5.46,"Stn06"
2022-12-21 07:15:00,7.62,5.44,"Stn06"
2022-12-21 07:30:00,7.63,5.46,"Stn06"
2022-12-21 07:45:00,7.62,5.52,"Stn06"
2022-12-21 08:00:00,7.6,5.62,"Stn06"
2022-12-21 08:15:00,7.58,5.72,"Stn06"
2022-12-21 08:30:00,7.56,5.86,"Stn06"
2022-12-21 08:45:00,7.53,6.04,"Stn06"
2022-12-21 09:00:00,7.5,6.22,"Stn06"
2022-12-21 09:15:00,7.47,6.4,"Stn06"
2022-12-21 09:30:00,7.44,6.6,"Stn06"
2022-12-21 09:45:00,7.41,6.76,"Stn06"
2022-12-21 10:00:00,7.39,6.88,"Stn06"
2022-12-21 10:15:00,7.36,7.04,"Stn06"
2022-12-21 10:30:00,7.33,7.14,"Stn06"
2022-12-21 10:45:00,7.33,7.22,"Stn06"
2022-12-21 11:00:00,7.32,7.3,"Stn06"
2022-12-21 11:15:00,7.3,7.42,"Stn06"
2022-12-21 11:30:00,7.28,7.52,"Stn06"
2022-12-21 11:45:00,7.26,7.62,"Stn06"
2022-12-21 12:00:00,7.25,7.74,"Stn06"
2022-12-21 12:15:00,7.22,7.94,"Stn06"
2022-12-21 12:30:00,7.2,8.06,"Stn06"
2022-12-21 12:45:00,7.19,8.12,"Stn06"
2022-12-21 13:00:00,7.17,8.26,"Stn06"
2022-12-21 13:15:00,7.16,8.34,"Stn06"
2022-12-21 13:30:00,7.14,8.46,"Stn06"
2022-12-21 13:45:00,7.12,8.58,"Stn06"
2022-12-21 14:00:00,7.11,8.6,"Stn06"
2022-12-21 14:15:00,7.1,8.66,"Stn06"
2022-12-21 14:30:00,7.1,8.7,"Stn06"
2022-12-21 14:45:00,7.1,8.66,"Stn06"
2022-12-21 15:00:00,7.1,8.68,"Stn06"
2022-12-21 15:15:00,7.1,8.68,"Stn06"
2022-12-21 15:30:00,7.11,8.62,"Stn06"
2022-12-21 15:45:00,7.12,8.58,"Stn06"
2022-12-21 16:00:00,7.12,8.56,"Stn06"
2022-12-21 16:15:00,7.13,8.56,"Stn06"
2022-12-21 16:30:00,7.13,8.58,"Stn06"
2022-12-21 16:45:00,7.12,8.62,"Stn06"
2022-12-21 17:00:00,7.11,8.64,"Stn06"
2022-12-21 17:15:00,7.11,8.64,"Stn06"
2022-12-21 17:30:00,7.12,8.6,"Stn06"
2022-12-21 17:45:00,7.12,8.58,"Stn06"
2022-12-21 18:00:00,7.12,8.58,"Stn06"
2022-12-21 18:15:00,7.14,8.52,"Stn06"
2022-12-21 18:30:00,7.16,8.36,"Stn06"
2022-12-21 18:45:00,7.2,8.14,"Stn06"
2022-12-21 19:00:00,7.23,7.94,"Stn06"
2022-12-21 19:15:00,7.26,7.78,"Stn06"
2022-12-21 19:30:00,7.29,7.64,"Stn06"
2022-12-21 19:45:00,7.3,7.56,"Stn06"
2022-12-21 20:00:00,7.31,7.52,"Stn06"
2022-12-21 20:15:00,7.32,7.48,"Stn06"
2022-12-21 20:30:00,7.32,7.42,"Stn06"
2022-12-21 20:45:00,7.33,7.4,"Stn06"
2022-12-21 21:00:00,7.33,7.36,"Stn06"
2022-12-21 21:15:00,7.34,7.3,"Stn06"
2022-12-21 21:30:00,7.35,7.2,"Stn06"
2022-12-21 21:45:00,7.38,7.08,"Stn06"
2022-12-21 22:00:00,7.4,6.96,"Stn06"
2022-12-21 22:15:00,7.42,6.86,"Stn06"
2022-12-21 22:30:00,7.42,6.8,"Stn06"
2022-12-21 22:45:00,7.43,6.78,"Stn06"
2022-12-21 23:00:00,7.43,6.78,"Stn06"
2022-12-21 23:15:00,7.43,6.74,"Stn06"
2022-12-21 23:30:00,7.44,6.66,"Stn06"
2022-12-21 23:45:00,7.45,6.58,"Stn06"
2022-12-22,7.46,6.5,"Stn06"
2022-12-22 00:15:00,7.47,6.44,"Stn06"
2022-12-22 00:30:00,7.48,6.38,"Stn06"
2022-12-22 00:45:00,7.48,6.34,"Stn06"
2022-12-22 01:00:00,7.48,6.32,"Stn06"
2022-12-22 01:15:00,7.48,6.28,"Stn06"
2022-12-22 01:30:00,7.48,6.3,"Stn06"
2022-12-22 01:45:00,7.48,6.3,"Stn06"
2022-12-22 02:00:00,7.47,6.3,"Stn06"
2022-12-22 02:15:00,7.47,6.28,"Stn06"
2022-12-22 02:30:00,7.47,6.28,"Stn06"
2022-12-22 02:45:00,7.47,6.24,"Stn06"
2022-12-22 03:00:00,7.47,6.24,"Stn06"
2022-12-22 03:15:00,7.47,6.22,"Stn06"
2022-12-22 03:30:00,7.48,6.2,"Stn06"
2022-12-22 03:45:00,7.48,6.2,"Stn06"
2022-12-22 04:00:00,7.48,6.18,"Stn06"
2022-12-22 04:15:00,7.48,6.16,"Stn06"
2022-12-22 04:30:00,7.49,6.14,"Stn06"
2022-12-22 04:45:00,7.49,6.1,"Stn06"
2022-12-22 05:00:00,7.49,6.08,"Stn06"
2022-12-22 05:15:00,7.5,6.06,"Stn06"
2022-12-22 05:30:00,7.5,6.04,"Stn06"
2022-12-22 05:45:00,7.5,6.02,"Stn06"
2022-12-22 06:00:00,7.51,6,"Stn06"
2022-12-22 06:15:00,7.51,5.98,"Stn06"
2022-12-22 06:30:00,7.52,5.96,"Stn06"
2022-12-22 06:45:00,7.52,5.96,"Stn06"
2022-12-22 07:00:00,7.53,5.94,"Stn06"
2022-12-22 07:15:00,7.53,5.92,"Stn06"
2022-12-22 07:30:00,7.53,5.92,"Stn06"
2022-12-22 07:45:00,7.53,5.92,"Stn06"
2022-12-22 08:00:00,7.53,5.98,"Stn06"
2022-12-22 08:15:00,7.51,6.04,"Stn06"
2022-12-22 08:30:00,7.51,6.1,"Stn06"
2022-12-22 08:45:00,7.49,6.24,"Stn06"
2022-12-22 09:00:00,7.46,6.38,"Stn06"
2022-12-22 09:15:00,7.43,6.58,"Stn06"
2022-12-22 09:30:00,7.39,6.86,"Stn06"
2022-12-22 09:45:00,7.33,7.12,"Stn06"
2022-12-22 10:00:00,7.28,7.4,"Stn06"
2022-12-22 10:15:00,7.25,7.62,"Stn06"
2022-12-22 10:30:00,7.23,7.68,"Stn06"
2022-12-22 10:45:00,7.23,7.72,"Stn06"
2022-12-22 11:00:00,7.23,7.8,"Stn06"
2022-12-22 11:15:00,7.22,7.86,"Stn06"
2022-12-22 11:30:00,7.2,7.92,"Stn06"
2022-12-22 11:45:00,7.2,8,"Stn06"
2022-12-22 12:00:00,7.18,8.1,"Stn06"
2022-12-22 12:15:00,7.17,8.22,"Stn06"
2022-12-22 12:30:00,7.13,8.44,"Stn06"
2022-12-22 12:45:00,7.1,8.6,"Stn06"
2022-12-22 13:00:00,7.09,8.7,"Stn06"
2022-12-22 13:15:00,7.06,8.86,"Stn06"
2022-12-22 13:30:00,7.05,8.96,"Stn06"
2022-12-22 13:45:00,7.03,9.08,"Stn06"
2022-12-22 14:00:00,6.99,9.3,"Stn06"
2022-12-22 14:15:00,6.96,9.48,"Stn06"
2022-12-22 14:30:00,6.95,9.52,"Stn06"
2022-12-22 14:45:00,6.95,9.56,"Stn06"
2022-12-22 15:00:00,6.95,9.54,"Stn06"
2022-12-22 15:15:00,6.94,9.58,"Stn06"
2022-12-22 15:30:00,6.92,9.7,"Stn06"
2022-12-22 15:45:00,6.92,9.72,"Stn06"
2022-12-22 16:00:00,6.9,9.84,"Stn06"
2022-12-22 16:15:00,6.87,10,"Stn06"
2022-12-22 16:30:00,6.88,9.98,"Stn06"
2022-12-22 16:45:00,6.88,9.96,"Stn06"
2022-12-22 17:00:00,6.88,9.96,"Stn06"
2022-12-22 17:15:00,6.89,9.88,"Stn06"
2022-12-22 17:30:00,6.92,9.7,"Stn06"
2022-12-22 17:45:00,6.95,9.54,"Stn06"
2022-12-22 18:00:00,6.97,9.42,"Stn06"
2022-12-22 18:15:00,6.99,9.3,"Stn06"
2022-12-22 18:30:00,7.02,9.08,"Stn06"
2022-12-22 18:45:00,7.06,8.88,"Stn06"
2022-12-22 19:00:00,7.09,8.74,"Stn06"
2022-12-22 19:15:00,7.11,8.62,"Stn06"
2022-12-22 19:30:00,7.12,8.52,"Stn06"
2022-12-22 19:45:00,7.13,8.46,"Stn06"
2022-12-22 20:00:00,7.14,8.42,"Stn06"
2022-12-22 20:15:00,7.15,8.36,"Stn06"
2022-12-22 20:30:00,7.16,8.3,"Stn06"
2022-12-22 20:45:00,7.17,8.24,"Stn06"
2022-12-22 21:00:00,7.18,8.16,"Stn06"
2022-12-22 21:15:00,7.19,8.1,"Stn06"
2022-12-22 21:30:00,7.19,8.04,"Stn06"
2022-12-22 21:45:00,7.21,7.98,"Stn06"
2022-12-22 22:00:00,7.21,7.9,"Stn06"
2022-12-22 22:15:00,7.23,7.8,"Stn06"
2022-12-22 22:30:00,7.25,7.66,"Stn06"
2022-12-22 22:45:00,7.28,7.48,"Stn06"
2022-12-22 23:00:00,7.31,7.32,"Stn06"
2022-12-22 23:15:00,7.33,7.16,"Stn06"
2022-12-22 23:30:00,7.36,7.02,"Stn06"
2022-12-22 23:45:00,7.39,6.88,"Stn06"
2022-12-23,7.41,6.74,"Stn06"
2022-12-23 00:15:00,7.43,6.64,"Stn06"
2022-12-23 00:30:00,7.45,6.52,"Stn06"
2022-12-23 00:45:00,7.46,6.42,"Stn06"
2022-12-23 01:00:00,7.47,6.34,"Stn06"
2022-12-23 01:15:00,7.49,6.24,"Stn06"
2022-12-23 01:30:00,7.5,6.14,"Stn06"
2022-12-23 01:45:00,7.52,6.04,"Stn06"
2022-12-23 02:00:00,7.53,5.94,"Stn06"
2022-12-23 02:15:00,7.55,5.84,"Stn06"
2022-12-23 02:30:00,7.56,5.76,"Stn06"
2022-12-23 02:45:00,7.58,5.66,"Stn06"
2022-12-23 03:00:00,7.59,5.58,"Stn06"
2022-12-23 03:15:00,7.61,5.48,"Stn06"
2022-12-23 03:30:00,7.62,5.4,"Stn06"
2022-12-23 03:45:00,7.64,5.3,"Stn06"
2022-12-23 04:00:00,7.65,5.22,"Stn06"
2022-12-23 04:15:00,7.66,5.16,"Stn06"
2022-12-23 04:30:00,7.68,5.1,"Stn06"
2022-12-23 04:45:00,7.69,5.02,"Stn06"
2022-12-23 05:00:00,7.71,4.94,"Stn06"
2022-12-23 05:15:00,7.72,4.9,"Stn06"
2022-12-23 05:30:00,7.73,4.82,"Stn06"
2022-12-23 05:45:00,7.73,4.78,"Stn06"
2022-12-23 06:00:00,7.75,4.72,"Stn06"
2022-12-23 06:15:00,7.76,4.66,"Stn06"
2022-12-23 06:30:00,7.77,4.62,"Stn06"
2022-12-23 06:45:00,7.78,4.58,"Stn06"
2022-12-23 07:00:00,7.79,4.56,"Stn06"
2022-12-23 07:15:00,7.79,4.56,"Stn06"
2022-12-23 07:30:00,7.79,4.56,"Stn06"
2022-12-23 07:45:00,7.79,4.6,"Stn06"
2022-12-23 08:00:00,7.77,4.66,"Stn06"
2022-12-23 08:15:00,7.76,4.74,"Stn06"
2022-12-23 08:30:00,7.73,4.9,"Stn06"
2022-12-23 08:45:00,7.69,5.14,"Stn06"
2022-12-23 09:00:00,7.64,5.38,"Stn06"
2022-12-23 09:15:00,7.59,5.66,"Stn06"
2022-12-23 09:30:00,7.53,5.98,"Stn06"
2022-12-23 09:45:00,7.49,6.24,"Stn06"
2022-12-23 10:00:00,7.45,6.42,"Stn06"
2022-12-23 10:15:00,7.42,6.62,"Stn06"
2022-12-23 10:30:00,7.38,6.84,"Stn06"
2022-12-23 10:45:00,7.33,7.12,"Stn06"
2022-12-23 11:00:00,7.29,7.36,"Stn06"
2022-12-23 11:15:00,7.26,7.54,"Stn06"
2022-12-23 11:30:00,7.21,7.86,"Stn06"
2022-12-23 11:45:00,7.14,8.28,"Stn06"
2022-12-23 12:00:00,7.05,8.76,"Stn06"
2022-12-23 12:15:00,6.99,9.14,"Stn06"
2022-12-23 12:30:00,6.94,9.44,"Stn06"
2022-12-23 12:45:00,6.9,9.68,"Stn06"
2022-12-23 13:00:00,6.86,9.88,"Stn06"
2022-12-23 13:15:00,6.85,9.92,"Stn06"
2022-12-23 13:30:00,6.84,10.02,"Stn06"
2022-12-23 13:45:00,6.83,10.06,"Stn06"
2022-12-23 14:00:00,6.86,9.92,"Stn06"
2022-12-23 14:15:00,6.88,9.74,"Stn06"
2022-12-23 14:30:00,6.92,9.54,"Stn06"
2022-12-23 14:45:00,6.95,9.36,"Stn06"
2022-12-23 15:00:00,6.97,9.24,"Stn06"
2022-12-23 15:15:00,6.99,9.14,"Stn06"
2022-12-23 15:30:00,7.01,9.06,"Stn06"
2022-12-23 15:45:00,7.01,9,"Stn06"
2022-12-23 16:00:00,7.02,8.94,"Stn06"
2022-12-23 16:15:00,7.04,8.86,"Stn06"
2022-12-23 16:30:00,7.04,8.84,"Stn06"
2022-12-23 16:45:00,7.05,8.8,"Stn06"
2022-12-23 17:00:00,7.06,8.76,"Stn06"
2022-12-23 17:15:00,7.07,8.72,"Stn06"
2022-12-23 17:30:00,7.08,8.64,"Stn06"
2022-12-23 17:45:00,7.09,8.56,"Stn06"
2022-12-23 18:00:00,7.1,8.54,"Stn06"
2022-12-23 18:15:00,7.11,8.48,"Stn06"
2022-12-23 18:30:00,7.12,8.38,"Stn06"
2022-12-23 18:45:00,7.14,8.24,"Stn06"
2022-12-23 19:00:00,7.17,8.08,"Stn06"
2022-12-23 19:15:00,7.19,7.96,"Stn06"
2022-12-23 19:30:00,7.2,7.92,"Stn06"
2022-12-23 19:45:00,7.2,7.86,"Stn06"
2022-12-23 20:00:00,7.22,7.8,"Stn06"
2022-12-23 20:15:00,7.22,7.76,"Stn06"
2022-12-23 20:30:00,7.23,7.72,"Stn06"
2022-12-23 20:45:00,7.24,7.66,"Stn06"
2022-12-23 21:00:00,7.24,7.62,"Stn06"
2022-12-23 21:15:00,7.25,7.58,"Stn06"
2022-12-23 21:30:00,7.25,7.52,"Stn06"
2022-12-23 21:45:00,7.26,7.46,"Stn06"
2022-12-23 22:00:00,7.28,7.36,"Stn06"
2022-12-23 22:15:00,7.3,7.26,"Stn06"
2022-12-23 22:30:00,7.31,7.16,"Stn06"
2022-12-23 22:45:00,7.33,7.02,"Stn06"
2022-12-23 23:00:00,7.35,6.92,"Stn06"
2022-12-23 23:15:00,7.36,6.82,"Stn06"
2022-12-23 23:30:00,7.4,6.68,"Stn06"
2022-12-23 23:45:00,7.42,6.54,"Stn06"
2022-12-24,7.44,6.44,"Stn06"
2022-12-24 00:15:00,7.46,6.34,"Stn06"
2022-12-24 00:30:00,7.47,6.26,"Stn06"
2022-12-24 00:45:00,7.47,6.2,"Stn06"
2022-12-24 01:00:00,7.49,6.12,"Stn06"
2022-12-24 01:15:00,7.5,6.02,"Stn06"
2022-12-24 01:30:00,7.52,5.92,"Stn06"
2022-12-24 01:45:00,7.53,5.82,"Stn06"
2022-12-24 02:00:00,7.55,5.72,"Stn06"
2022-12-24 02:15:00,7.57,5.62,"Stn06"
2022-12-24 02:30:00,7.59,5.5,"Stn06"
2022-12-24 02:45:00,7.61,5.4,"Stn06"
2022-12-24 03:00:00,7.62,5.3,"Stn06"
2022-12-24 03:15:00,7.64,5.22,"Stn06"
2022-12-24 03:30:00,7.65,5.14,"Stn06"
2022-12-24 03:45:00,7.66,5.06,"Stn06"
2022-12-24 04:00:00,7.68,4.98,"Stn06"
2022-12-24 04:15:00,7.69,4.92,"Stn06"
2022-12-24 04:30:00,7.7,4.86,"Stn06"
2022-12-24 04:45:00,7.71,4.78,"Stn06"
2022-12-24 05:00:00,7.73,4.72,"Stn06"
2022-12-24 05:15:00,7.75,4.64,"Stn06"
2022-12-24 05:30:00,7.76,4.58,"Stn06"
2022-12-24 05:45:00,7.77,4.52,"Stn06"
2022-12-24 06:00:00,7.78,4.46,"Stn06"
2022-12-24 06:15:00,7.8,4.4,"Stn06"
2022-12-24 06:30:00,7.81,4.34,"Stn06"
2022-12-24 06:45:00,7.82,4.28,"Stn06"
2022-12-24 07:00:00,7.83,4.22,"Stn06"
2022-12-24 07:15:00,7.84,4.18,"Stn06"
2022-12-24 07:30:00,7.85,4.16,"Stn06"
2022-12-24 07:45:00,7.85,4.16,"Stn06"
2022-12-24 08:00:00,7.84,4.2,"Stn06"
2022-12-24 08:15:00,7.83,4.28,"Stn06"
2022-12-24 08:30:00,7.8,4.42,"Stn06"
2022-12-24 08:45:00,7.76,4.66,"Stn06"
2022-12-24 09:00:00,7.7,4.96,"Stn06"
2022-12-24 09:15:00,7.64,5.3,"Stn06"
2022-12-24 09:30:00,7.58,5.62,"Stn06"
2022-12-24 09:45:00,7.53,5.86,"Stn06"
2022-12-24 10:00:00,7.49,6.12,"Stn06"
2022-12-24 10:15:00,7.46,6.3,"Stn06"
2022-12-24 10:30:00,7.43,6.46,"Stn06"
2022-12-24 10:45:00,7.41,6.58,"Stn06"
2022-12-24 11:00:00,7.38,6.72,"Stn06"
2022-12-24 11:15:00,7.35,6.88,"Stn06"
2022-12-24 11:30:00,7.33,6.96,"Stn06"
2022-12-24 11:45:00,7.31,7.08,"Stn06"
2022-12-24 12:00:00,7.3,7.18,"Stn06"
2022-12-24 12:15:00,7.29,7.24,"Stn06"
2022-12-24 12:30:00,7.27,7.32,"Stn06"
2022-12-24 12:45:00,7.25,7.46,"Stn06"
2022-12-24 13:00:00,7.22,7.66,"Stn06"
2022-12-24 13:15:00,7.2,7.76,"Stn06"
2022-12-24 13:30:00,7.15,8.12,"Stn06"
2022-12-24 13:45:00,7.08,8.44,"Stn06"
2022-12-24 14:00:00,7.04,8.68,"Stn06"
2022-12-24 14:15:00,6.99,9.04,"Stn06"
2022-12-24 14:30:00,6.92,9.48,"Stn06"
2022-12-24 14:45:00,6.85,9.92,"Stn06"
2022-12-24 15:00:00,6.78,10.36,"Stn06"
2022-12-24 15:15:00,6.74,10.6,"Stn06"
2022-12-24 15:30:00,6.7,10.78,"Stn06"
2022-12-24 15:45:00,6.7,10.8,"Stn06"
2022-12-24 16:00:00,6.74,10.56,"Stn06"
2022-12-24 16:15:00,6.8,10.14,"Stn06"
2022-12-24 16:30:00,6.86,9.84,"Stn06"
2022-12-24 16:45:00,6.91,9.52,"Stn06"
2022-12-24 17:00:00,6.96,9.18,"Stn06"
2022-12-24 17:15:00,7.02,8.88,"Stn06"
2022-12-24 17:30:00,7.06,8.66,"Stn06"
2022-12-24 17:45:00,7.08,8.52,"Stn06"
2022-12-24 18:00:00,7.1,8.38,"Stn06"
2022-12-24 18:15:00,7.12,8.26,"Stn06"
2022-12-24 18:30:00,7.13,8.18,"Stn06"
2022-12-24 18:45:00,7.15,8.12,"Stn06"
2022-12-24 19:00:00,7.15,8.04,"Stn06"
2022-12-24 19:15:00,7.16,7.98,"Stn06"
2022-12-24 19:30:00,7.17,7.96,"Stn06"
2022-12-24 19:45:00,7.17,7.92,"Stn06"
2022-12-24 20:00:00,7.18,7.9,"Stn06"
2022-12-24 20:15:00,7.18,7.86,"Stn06"
2022-12-24 20:30:00,7.19,7.82,"Stn06"
2022-12-24 20:45:00,7.19,7.76,"Stn06"
2022-12-24 21:00:00,7.2,7.68,"Stn06"
2022-12-24 21:15:00,7.22,7.6,"Stn06"
2022-12-24 21:30:00,7.24,7.48,"Stn06"
2022-12-24 21:45:00,7.26,7.34,"Stn06"
2022-12-24 22:00:00,7.28,7.22,"Stn06"
2022-12-24 22:15:00,7.29,7.12,"Stn06"
2022-12-24 22:30:00,7.31,7.02,"Stn06"
2022-12-24 22:45:00,7.32,6.94,"Stn06"
2022-12-24 23:00:00,7.33,6.9,"Stn06"
2022-12-24 23:15:00,7.34,6.86,"Stn06"
2022-12-24 23:30:00,7.35,6.8,"Stn06"
2022-12-24 23:45:00,7.36,6.72,"Stn06"
