"DateTime","DO_mgL","DOTemp_c","Station"
2022-05-05 14:15:00,7.6,6.68,"Stn03"
2022-05-05 14:30:00,7.66,6.42,"Stn03"
2022-05-05 14:45:00,7.76,6,"Stn03"
2022-05-05 15:00:00,7.86,5.6,"Stn03"
2022-05-05 15:15:00,7.95,5.3,"Stn03"
2022-05-05 15:30:00,8.03,5.02,"Stn03"
2022-05-05 15:45:00,8.07,4.9,"Stn03"
2022-05-05 16:00:00,8.12,4.76,"Stn03"
2022-05-05 16:15:00,8.13,4.7,"Stn03"
2022-05-05 16:30:00,8.2,4.66,"Stn03"
2022-05-05 16:45:00,8.26,4.54,"Stn03"
2022-05-05 17:00:00,8.33,4.3,"Stn03"
2022-05-05 17:15:00,8.4,4.22,"Stn03"
2022-05-05 17:30:00,8.38,4.16,"Stn03"
2022-05-05 17:45:00,8.36,4.18,"Stn03"
2022-05-05 18:00:00,8.35,4.16,"Stn03"
2022-05-05 18:15:00,8.31,4.22,"Stn03"
2022-05-05 18:30:00,8.29,4.28,"Stn03"
2022-05-05 18:45:00,8.28,4.32,"Stn03"
2022-05-05 19:00:00,8.28,4.3,"Stn03"
2022-05-05 19:15:00,8.29,4.24,"Stn03"
2022-05-05 19:30:00,8.31,4.24,"Stn03"
2022-05-05 19:45:00,8.33,4.18,"Stn03"
2022-05-05 20:00:00,8.32,4.18,"Stn03"
2022-05-05 20:15:00,8.3,4.22,"Stn03"
2022-05-05 20:30:00,8.29,4.26,"Stn03"
2022-05-05 20:45:00,8.32,4.1,"Stn03"
2022-05-05 21:00:00,8.34,4.04,"Stn03"
2022-05-05 21:15:00,8.33,4.08,"Stn03"
2022-05-05 21:30:00,8.31,4.12,"Stn03"
2022-05-05 21:45:00,8.29,4.18,"Stn03"
2022-05-05 22:00:00,8.29,4.2,"Stn03"
2022-05-05 22:15:00,8.29,4.2,"Stn03"
2022-05-05 22:30:00,8.29,4.16,"Stn03"
2022-05-05 22:45:00,8.26,4.26,"Stn03"
2022-05-05 23:00:00,8.24,4.34,"Stn03"
2022-05-05 23:15:00,8.22,4.4,"Stn03"
2022-05-05 23:30:00,8.24,4.3,"Stn03"
2022-05-05 23:45:00,8.25,4.28,"Stn03"
2022-05-06,8.24,4.26,"Stn03"
2022-05-06 00:15:00,8.23,4.26,"Stn03"
2022-05-06 00:30:00,8.22,4.3,"Stn03"
2022-05-06 00:45:00,8.22,4.28,"Stn03"
2022-05-06 01:00:00,8.21,4.3,"Stn03"
2022-05-06 01:15:00,8.22,4.28,"Stn03"
2022-05-06 01:30:00,8.21,4.24,"Stn03"
2022-05-06 01:45:00,8.22,4.2,"Stn03"
2022-05-06 02:00:00,8.23,4.14,"Stn03"
2022-05-06 02:15:00,8.23,4.16,"Stn03"
2022-05-06 02:30:00,8.23,4.14,"Stn03"
2022-05-06 02:45:00,8.23,4.1,"Stn03"
2022-05-06 03:00:00,8.23,4.08,"Stn03"
2022-05-06 03:15:00,8.22,4.14,"Stn03"
2022-05-06 03:30:00,8.21,4.16,"Stn03"
2022-05-06 03:45:00,8.22,4.06,"Stn03"
2022-05-06 04:00:00,8.24,3.96,"Stn03"
2022-05-06 04:15:00,8.23,3.96,"Stn03"
2022-05-06 04:30:00,8.22,4.02,"Stn03"
2022-05-06 04:45:00,8.2,4.08,"Stn03"
2022-05-06 05:00:00,8.19,4.12,"Stn03"
2022-05-06 05:15:00,8.17,4.18,"Stn03"
2022-05-06 05:30:00,8.17,4.14,"Stn03"
2022-05-06 05:45:00,8.17,4.1,"Stn03"
2022-05-06 06:00:00,8.19,4.04,"Stn03"
2022-05-06 06:15:00,8.19,4.04,"Stn03"
2022-05-06 06:30:00,8.18,4.06,"Stn03"
2022-05-06 06:45:00,8.17,4.14,"Stn03"
2022-05-06 07:00:00,8.15,4.18,"Stn03"
2022-05-06 07:15:00,8.13,4.26,"Stn03"
2022-05-06 07:30:00,8.12,4.32,"Stn03"
2022-05-06 07:45:00,8.12,4.32,"Stn03"
2022-05-06 08:00:00,8.09,4.44,"Stn03"
2022-05-06 08:15:00,8.04,4.72,"Stn03"
2022-05-06 08:30:00,7.93,5.2,"Stn03"
2022-05-06 08:45:00,7.82,5.72,"Stn03"
2022-05-06 09:00:00,7.71,6.26,"Stn03"
2022-05-06 09:15:00,7.57,6.84,"Stn03"
2022-05-06 09:30:00,7.52,7.06,"Stn03"
2022-05-06 09:45:00,7.49,7.22,"Stn03"
2022-05-06 10:00:00,7.53,7,"Stn03"
2022-05-06 10:15:00,7.52,7.1,"Stn03"
2022-05-06 10:30:00,7.52,7.04,"Stn03"
2022-05-06 10:45:00,7.51,7.1,"Stn03"
2022-05-06 11:00:00,7.48,7.22,"Stn03"
2022-05-06 11:15:00,7.41,7.56,"Stn03"
2022-05-06 11:30:00,7.36,7.78,"Stn03"
2022-05-06 11:45:00,7.32,8.06,"Stn03"
2022-05-06 12:00:00,7.27,8.24,"Stn03"
2022-05-06 12:15:00,7.29,8.06,"Stn03"
2022-05-06 12:30:00,7.32,7.98,"Stn03"
2022-05-06 12:45:00,7.29,8.14,"Stn03"
2022-05-06 13:00:00,7.26,8.36,"Stn03"
2022-05-06 13:15:00,7.22,8.54,"Stn03"
2022-05-06 13:30:00,6.98,9.86,"Stn03"
2022-05-06 13:45:00,6.91,9.84,"Stn03"
2022-05-06 14:00:00,6.97,9.46,"Stn03"
2022-05-06 14:15:00,7.09,8.78,"Stn03"
2022-05-06 14:30:00,7.19,8.42,"Stn03"
2022-05-06 14:45:00,7.27,8.16,"Stn03"
2022-05-06 15:00:00,7.29,8.22,"Stn03"
2022-05-06 15:15:00,7.27,8.28,"Stn03"
2022-05-06 15:30:00,7.34,7.86,"Stn03"
2022-05-06 15:45:00,7.4,7.48,"Stn03"
2022-05-06 16:00:00,7.41,7.58,"Stn03"
2022-05-06 16:15:00,7.39,7.7,"Stn03"
2022-05-06 16:30:00,7.42,7.54,"Stn03"
2022-05-06 16:45:00,7.44,7.42,"Stn03"
2022-05-06 17:00:00,7.49,7.1,"Stn03"
2022-05-06 17:15:00,7.57,6.74,"Stn03"
2022-05-06 17:30:00,7.63,6.48,"Stn03"
2022-05-06 17:45:00,7.68,6.26,"Stn03"
2022-05-06 18:00:00,7.72,6.08,"Stn03"
2022-05-06 18:15:00,7.76,5.9,"Stn03"
2022-05-06 18:30:00,7.78,5.78,"Stn03"
2022-05-06 18:45:00,7.81,5.72,"Stn03"
2022-05-06 19:00:00,7.82,5.66,"Stn03"
2022-05-06 19:15:00,7.82,5.64,"Stn03"
2022-05-06 19:30:00,7.83,5.56,"Stn03"
2022-05-06 19:45:00,7.85,5.44,"Stn03"
2022-05-06 20:00:00,7.87,5.34,"Stn03"
2022-05-06 20:15:00,7.89,5.26,"Stn03"
2022-05-06 20:30:00,7.91,5.16,"Stn03"
2022-05-06 20:45:00,7.92,5.16,"Stn03"
2022-05-06 21:00:00,7.92,5.2,"Stn03"
2022-05-06 21:15:00,7.93,5.04,"Stn03"
2022-05-06 21:30:00,7.94,4.98,"Stn03"
2022-05-06 21:45:00,7.97,4.86,"Stn03"
2022-05-06 22:00:00,8,4.7,"Stn03"
2022-05-06 22:15:00,8.05,4.48,"Stn03"
2022-05-06 22:30:00,8.08,4.42,"Stn03"
2022-05-06 22:45:00,8.07,4.54,"Stn03"
2022-05-06 23:00:00,8.04,4.66,"Stn03"
2022-05-06 23:15:00,8.02,4.76,"Stn03"
2022-05-06 23:30:00,7.99,4.88,"Stn03"
2022-05-06 23:45:00,7.98,4.9,"Stn03"
2022-05-07,7.96,4.94,"Stn03"
2022-05-07 00:15:00,7.97,4.9,"Stn03"
2022-05-07 00:30:00,7.98,4.9,"Stn03"
2022-05-07 00:45:00,7.99,4.78,"Stn03"
2022-05-07 01:00:00,8.01,4.76,"Stn03"
2022-05-07 01:15:00,8,4.76,"Stn03"
2022-05-07 01:30:00,8,4.72,"Stn03"
2022-05-07 01:45:00,8.03,4.62,"Stn03"
2022-05-07 02:00:00,8.03,4.54,"Stn03"
2022-05-07 02:15:00,8.04,4.6,"Stn03"
2022-05-07 02:30:00,8.03,4.62,"Stn03"
2022-05-07 02:45:00,8.03,4.6,"Stn03"
2022-05-07 03:00:00,8.02,4.66,"Stn03"
2022-05-07 03:15:00,8.02,4.68,"Stn03"
2022-05-07 03:30:00,8.01,4.7,"Stn03"
2022-05-07 03:45:00,8.01,4.76,"Stn03"
2022-05-07 04:00:00,8.01,4.68,"Stn03"
2022-05-07 04:15:00,8.02,4.64,"Stn03"
2022-05-07 04:30:00,8.02,4.58,"Stn03"
2022-05-07 04:45:00,8.02,4.7,"Stn03"
2022-05-07 05:00:00,8.02,4.66,"Stn03"
2022-05-07 05:15:00,8.02,4.64,"Stn03"
2022-05-07 05:30:00,8.02,4.6,"Stn03"
2022-05-07 05:45:00,8.03,4.58,"Stn03"
2022-05-07 06:00:00,8.04,4.54,"Stn03"
2022-05-07 06:15:00,8.05,4.46,"Stn03"
2022-05-07 06:30:00,8.06,4.38,"Stn03"
2022-05-07 06:45:00,8.07,4.38,"Stn03"
2022-05-07 07:00:00,8.06,4.46,"Stn03"
2022-05-07 07:15:00,8.03,4.62,"Stn03"
2022-05-07 07:30:00,8.01,4.76,"Stn03"
2022-05-07 07:45:00,7.96,5,"Stn03"
2022-05-07 08:00:00,7.92,5.12,"Stn03"
2022-05-07 08:15:00,7.86,5.48,"Stn03"
2022-05-07 08:30:00,7.81,5.74,"Stn03"
2022-05-07 08:45:00,7.77,5.9,"Stn03"
2022-05-07 09:00:00,7.75,6.02,"Stn03"
2022-05-07 09:15:00,7.66,6.46,"Stn03"
2022-05-07 09:30:00,7.58,6.74,"Stn03"
2022-05-07 09:45:00,7.57,6.74,"Stn03"
2022-05-07 10:00:00,7.54,6.94,"Stn03"
2022-05-07 10:15:00,7.46,7.48,"Stn03"
2022-05-07 10:30:00,7.42,7.52,"Stn03"
2022-05-07 10:45:00,7.4,7.48,"Stn03"
2022-05-07 11:00:00,7.42,7.46,"Stn03"
2022-05-07 11:15:00,7.4,7.6,"Stn03"
2022-05-07 11:30:00,7.36,7.78,"Stn03"
2022-05-07 11:45:00,7.37,7.72,"Stn03"
2022-05-07 12:00:00,7.39,7.66,"Stn03"
2022-05-07 12:15:00,7.27,8.44,"Stn03"
2022-05-07 12:30:00,7.18,8.76,"Stn03"
2022-05-07 12:45:00,7.15,8.84,"Stn03"
2022-05-07 13:00:00,7.12,9.06,"Stn03"
2022-05-07 13:15:00,6.97,9.86,"Stn03"
2022-05-07 13:30:00,6.84,10.7,"Stn03"
2022-05-07 13:45:00,6.58,11.82,"Stn03"
2022-05-07 14:00:00,6.47,12.3,"Stn03"
2022-05-07 14:15:00,6.59,11.6,"Stn03"
2022-05-07 14:30:00,6.7,11,"Stn03"
2022-05-07 14:45:00,6.77,10.72,"Stn03"
2022-05-07 15:00:00,6.78,10.76,"Stn03"
2022-05-07 15:15:00,6.75,10.98,"Stn03"
2022-05-07 15:30:00,6.77,10.84,"Stn03"
2022-05-07 15:45:00,6.86,10.38,"Stn03"
2022-05-07 16:00:00,6.96,9.8,"Stn03"
2022-05-07 16:15:00,7,9.66,"Stn03"
2022-05-07 16:30:00,7.02,9.62,"Stn03"
2022-05-07 16:45:00,7.13,9.02,"Stn03"
2022-05-07 17:00:00,7.22,8.64,"Stn03"
2022-05-07 17:15:00,7.29,8.24,"Stn03"
2022-05-07 17:30:00,7.34,7.98,"Stn03"
2022-05-07 17:45:00,7.45,7.42,"Stn03"
2022-05-07 18:00:00,7.58,6.76,"Stn03"
2022-05-07 18:15:00,7.7,6.18,"Stn03"
2022-05-07 18:30:00,7.75,6,"Stn03"
2022-05-07 18:45:00,7.78,5.9,"Stn03"
2022-05-07 19:00:00,7.81,5.74,"Stn03"
2022-05-07 19:15:00,7.81,5.72,"Stn03"
2022-05-07 19:30:00,7.81,5.74,"Stn03"
2022-05-07 19:45:00,7.81,5.78,"Stn03"
2022-05-07 20:00:00,7.82,5.76,"Stn03"
2022-05-07 20:15:00,7.82,5.64,"Stn03"
2022-05-07 20:30:00,7.87,5.36,"Stn03"
2022-05-07 20:45:00,7.89,5.28,"Stn03"
2022-05-07 21:00:00,7.88,5.36,"Stn03"
2022-05-07 21:15:00,7.88,5.38,"Stn03"
2022-05-07 21:30:00,7.89,5.32,"Stn03"
2022-05-07 21:45:00,7.9,5.26,"Stn03"
2022-05-07 22:00:00,7.92,5.18,"Stn03"
2022-05-07 22:15:00,7.92,5.16,"Stn03"
2022-05-07 22:30:00,7.93,5.18,"Stn03"
2022-05-07 22:45:00,7.95,5.08,"Stn03"
2022-05-07 23:00:00,7.94,5.1,"Stn03"
2022-05-07 23:15:00,7.95,5.04,"Stn03"
2022-05-07 23:30:00,7.96,5,"Stn03"
2022-05-07 23:45:00,7.97,4.94,"Stn03"
2022-05-08,7.98,4.9,"Stn03"
2022-05-08 00:15:00,7.99,4.84,"Stn03"
2022-05-08 00:30:00,8,4.8,"Stn03"
2022-05-08 00:45:00,8,4.8,"Stn03"
2022-05-08 01:00:00,8,4.76,"Stn03"
2022-05-08 01:15:00,8.02,4.72,"Stn03"
2022-05-08 01:30:00,8.02,4.72,"Stn03"
2022-05-08 01:45:00,8.03,4.66,"Stn03"
2022-05-08 02:00:00,8.03,4.64,"Stn03"
2022-05-08 02:15:00,8.04,4.66,"Stn03"
2022-05-08 02:30:00,8.05,4.54,"Stn03"
2022-05-08 02:45:00,8.09,4.38,"Stn03"
2022-05-08 03:00:00,8.13,4.2,"Stn03"
2022-05-08 03:15:00,8.16,4.02,"Stn03"
2022-05-08 03:30:00,8.19,3.96,"Stn03"
2022-05-08 03:45:00,8.19,3.92,"Stn03"
2022-05-08 04:00:00,8.24,3.7,"Stn03"
2022-05-08 04:15:00,8.28,3.5,"Stn03"
2022-05-08 04:30:00,8.28,3.52,"Stn03"
2022-05-08 04:45:00,8.28,3.54,"Stn03"
2022-05-08 05:00:00,8.28,3.54,"Stn03"
2022-05-08 05:15:00,8.24,3.72,"Stn03"
2022-05-08 05:30:00,8.24,3.74,"Stn03"
2022-05-08 05:45:00,8.26,3.58,"Stn03"
2022-05-08 06:00:00,8.24,3.72,"Stn03"
2022-05-08 06:15:00,8.22,3.82,"Stn03"
2022-05-08 06:30:00,8.2,3.9,"Stn03"
2022-05-08 06:45:00,8.18,3.96,"Stn03"
2022-05-08 07:00:00,8.16,4.06,"Stn03"
2022-05-08 07:15:00,8.12,4.24,"Stn03"
2022-05-08 07:30:00,8.08,4.46,"Stn03"
2022-05-08 07:45:00,8.04,4.66,"Stn03"
2022-05-08 08:00:00,7.98,4.86,"Stn03"
2022-05-08 08:15:00,7.95,5,"Stn03"
2022-05-08 08:30:00,7.93,5.14,"Stn03"
2022-05-08 08:45:00,7.9,5.28,"Stn03"
2022-05-08 09:00:00,7.85,5.5,"Stn03"
2022-05-08 09:15:00,7.82,5.66,"Stn03"
2022-05-08 09:30:00,7.81,5.74,"Stn03"
2022-05-08 09:45:00,7.79,5.78,"Stn03"
2022-05-08 10:00:00,7.76,6,"Stn03"
2022-05-08 10:15:00,7.69,6.32,"Stn03"
2022-05-08 10:30:00,7.48,7.46,"Stn03"
2022-05-08 10:45:00,7.29,8.26,"Stn03"
2022-05-08 11:00:00,7.25,8.42,"Stn03"
2022-05-08 11:15:00,7.14,9.02,"Stn03"
2022-05-08 11:30:00,7.07,9.38,"Stn03"
2022-05-08 11:45:00,6.99,9.8,"Stn03"
2022-05-08 12:00:00,6.95,10.04,"Stn03"
2022-05-08 12:15:00,6.95,9.94,"Stn03"
2022-05-08 12:30:00,6.97,9.94,"Stn03"
2022-05-08 12:45:00,6.92,10.26,"Stn03"
2022-05-08 13:00:00,6.9,10.4,"Stn03"
2022-05-08 13:15:00,6.78,11.2,"Stn03"
2022-05-08 13:30:00,6.71,11.44,"Stn03"
2022-05-08 13:45:00,6.55,12.36,"Stn03"
2022-05-08 14:00:00,6.47,12.98,"Stn03"
2022-05-08 14:15:00,6.5,12.52,"Stn03"
2022-05-08 14:30:00,6.52,12.58,"Stn03"
2022-05-08 14:45:00,6.6,12.1,"Stn03"
2022-05-08 15:00:00,6.64,11.72,"Stn03"
2022-05-08 15:15:00,6.66,11.7,"Stn03"
2022-05-08 15:30:00,6.71,11.34,"Stn03"
2022-05-08 15:45:00,6.73,11.38,"Stn03"
2022-05-08 16:00:00,6.74,11.3,"Stn03"
2022-05-08 16:15:00,6.81,11,"Stn03"
2022-05-08 16:30:00,6.88,10.48,"Stn03"
2022-05-08 16:45:00,6.94,10.12,"Stn03"
2022-05-08 17:00:00,7.06,9.44,"Stn03"
2022-05-08 17:15:00,7.19,8.76,"Stn03"
2022-05-08 17:30:00,7.28,8.28,"Stn03"
2022-05-08 17:45:00,7.36,7.8,"Stn03"
2022-05-08 18:00:00,7.46,7.34,"Stn03"
2022-05-08 18:15:00,7.55,6.92,"Stn03"
2022-05-08 18:30:00,7.64,6.5,"Stn03"
2022-05-08 18:45:00,7.68,6.28,"Stn03"
2022-05-08 19:00:00,7.74,6.04,"Stn03"
2022-05-08 19:15:00,7.8,5.74,"Stn03"
2022-05-08 19:30:00,7.83,5.58,"Stn03"
2022-05-08 19:45:00,7.84,5.52,"Stn03"
2022-05-08 20:00:00,7.83,5.58,"Stn03"
2022-05-08 20:15:00,7.83,5.6,"Stn03"
2022-05-08 20:30:00,7.84,5.56,"Stn03"
2022-05-08 20:45:00,7.84,5.54,"Stn03"
2022-05-08 21:00:00,7.84,5.56,"Stn03"
2022-05-08 21:15:00,7.83,5.64,"Stn03"
2022-05-08 21:30:00,7.84,5.58,"Stn03"
2022-05-08 21:45:00,7.84,5.54,"Stn03"
2022-05-08 22:00:00,7.84,5.54,"Stn03"
2022-05-08 22:15:00,7.85,5.5,"Stn03"
2022-05-08 22:30:00,7.9,5.32,"Stn03"
2022-05-08 22:45:00,7.95,5.04,"Stn03"
2022-05-08 23:00:00,8,4.82,"Stn03"
2022-05-08 23:15:00,8.06,4.6,"Stn03"
2022-05-08 23:30:00,8.07,4.48,"Stn03"
2022-05-08 23:45:00,8.07,4.48,"Stn03"
2022-05-09,8.07,4.52,"Stn03"
2022-05-09 00:15:00,8.06,4.6,"Stn03"
2022-05-09 00:30:00,8.05,4.66,"Stn03"
2022-05-09 00:45:00,8.03,4.68,"Stn03"
2022-05-09 01:00:00,8.02,4.72,"Stn03"
2022-05-09 01:15:00,8.03,4.72,"Stn03"
2022-05-09 01:30:00,8.04,4.64,"Stn03"
2022-05-09 01:45:00,8.07,4.48,"Stn03"
2022-05-09 02:00:00,8.09,4.34,"Stn03"
2022-05-09 02:15:00,8.1,4.3,"Stn03"
2022-05-09 02:30:00,8.11,4.26,"Stn03"
2022-05-09 02:45:00,8.12,4.2,"Stn03"
2022-05-09 03:00:00,8.14,4.1,"Stn03"
2022-05-09 03:15:00,8.16,3.98,"Stn03"
2022-05-09 03:30:00,8.19,3.88,"Stn03"
2022-05-09 03:45:00,8.21,3.8,"Stn03"
2022-05-09 04:00:00,8.22,3.74,"Stn03"
2022-05-09 04:15:00,8.23,3.68,"Stn03"
2022-05-09 04:30:00,8.24,3.6,"Stn03"
2022-05-09 04:45:00,8.26,3.56,"Stn03"
2022-05-09 05:00:00,8.26,3.54,"Stn03"
2022-05-09 05:15:00,8.27,3.52,"Stn03"
2022-05-09 05:30:00,8.27,3.54,"Stn03"
2022-05-09 05:45:00,8.27,3.54,"Stn03"
2022-05-09 06:00:00,8.27,3.52,"Stn03"
2022-05-09 06:15:00,8.28,3.48,"Stn03"
2022-05-09 06:30:00,8.27,3.52,"Stn03"
2022-05-09 06:45:00,8.25,3.56,"Stn03"
2022-05-09 07:00:00,8.25,3.62,"Stn03"
2022-05-09 07:15:00,8.23,3.7,"Stn03"
2022-05-09 07:30:00,8.17,4.02,"Stn03"
2022-05-09 07:45:00,8.08,4.46,"Stn03"
2022-05-09 08:00:00,7.97,5,"Stn03"
2022-05-09 08:15:00,7.85,5.56,"Stn03"
2022-05-09 08:30:00,7.75,6.08,"Stn03"
2022-05-09 08:45:00,7.66,6.54,"Stn03"
2022-05-09 09:00:00,7.56,6.94,"Stn03"
2022-05-09 09:15:00,7.52,7.2,"Stn03"
2022-05-09 09:30:00,7.46,7.32,"Stn03"
2022-05-09 09:45:00,7.37,7.88,"Stn03"
2022-05-09 10:00:00,7.34,8.04,"Stn03"
2022-05-09 10:15:00,7.34,7.96,"Stn03"
2022-05-09 10:30:00,7.34,7.86,"Stn03"
2022-05-09 10:45:00,7.36,7.82,"Stn03"
2022-05-09 11:00:00,7.35,7.88,"Stn03"
2022-05-09 11:15:00,7.34,7.9,"Stn03"
2022-05-09 11:30:00,7.29,8.38,"Stn03"
2022-05-09 11:45:00,7.16,9,"Stn03"
2022-05-09 12:00:00,7.07,9.44,"Stn03"
2022-05-09 12:15:00,6.99,9.9,"Stn03"
2022-05-09 12:30:00,6.94,10.12,"Stn03"
2022-05-09 12:45:00,6.92,10.16,"Stn03"
2022-05-09 13:00:00,6.9,10.24,"Stn03"
2022-05-09 13:15:00,6.87,10.42,"Stn03"
2022-05-09 13:30:00,6.83,10.74,"Stn03"
2022-05-09 13:45:00,6.62,12,"Stn03"
2022-05-09 14:00:00,6.43,13.08,"Stn03"
2022-05-09 14:15:00,6.35,13.42,"Stn03"
2022-05-09 14:30:00,6.38,13.2,"Stn03"
2022-05-09 14:45:00,6.41,12.82,"Stn03"
2022-05-09 15:00:00,6.44,12.78,"Stn03"
2022-05-09 15:15:00,6.51,12.32,"Stn03"
2022-05-09 15:30:00,6.57,11.96,"Stn03"
2022-05-09 15:45:00,6.64,11.64,"Stn03"
2022-05-09 16:00:00,6.7,11.36,"Stn03"
2022-05-09 16:15:00,6.77,10.98,"Stn03"
2022-05-09 16:30:00,6.82,10.68,"Stn03"
2022-05-09 16:45:00,6.87,10.4,"Stn03"
2022-05-09 17:00:00,6.88,10.2,"Stn03"
2022-05-09 17:15:00,7.04,9.46,"Stn03"
2022-05-09 17:30:00,7.19,8.62,"Stn03"
2022-05-09 17:45:00,7.32,7.88,"Stn03"
2022-05-09 18:00:00,7.41,7.4,"Stn03"
2022-05-09 18:15:00,7.5,7.08,"Stn03"
2022-05-09 18:30:00,7.59,6.68,"Stn03"
2022-05-09 18:45:00,7.66,6.36,"Stn03"
2022-05-09 19:00:00,7.72,6.02,"Stn03"
2022-05-09 19:15:00,7.78,5.8,"Stn03"
2022-05-09 19:30:00,7.85,5.4,"Stn03"
2022-05-09 19:45:00,7.93,5.06,"Stn03"
2022-05-09 20:00:00,7.98,4.82,"Stn03"
2022-05-09 20:15:00,7.99,4.76,"Stn03"
2022-05-09 20:30:00,8.04,4.62,"Stn03"
2022-05-09 20:45:00,8.08,4.4,"Stn03"
2022-05-09 21:00:00,8.11,4.22,"Stn03"
2022-05-09 21:15:00,8.14,4.1,"Stn03"
2022-05-09 21:30:00,8.12,4.2,"Stn03"
2022-05-09 21:45:00,8.1,4.32,"Stn03"
2022-05-09 22:00:00,8.11,4.26,"Stn03"
2022-05-09 22:15:00,8.11,4.22,"Stn03"
2022-05-09 22:30:00,8.14,4.1,"Stn03"
2022-05-09 22:45:00,8.16,4,"Stn03"
2022-05-09 23:00:00,8.15,4.08,"Stn03"
2022-05-09 23:15:00,8.13,4.14,"Stn03"
2022-05-09 23:30:00,8.13,4.2,"Stn03"
2022-05-09 23:45:00,8.12,4.18,"Stn03"
2022-05-10,8.14,4.08,"Stn03"
2022-05-10 00:15:00,8.15,4.06,"Stn03"
2022-05-10 00:30:00,8.15,4.08,"Stn03"
2022-05-10 00:45:00,8.17,3.96,"Stn03"
2022-05-10 01:00:00,8.14,4.1,"Stn03"
2022-05-10 01:15:00,8.1,4.3,"Stn03"
2022-05-10 01:30:00,8.06,4.44,"Stn03"
2022-05-10 01:45:00,8.05,4.5,"Stn03"
2022-05-10 02:00:00,8.02,4.58,"Stn03"
2022-05-10 02:15:00,8.02,4.58,"Stn03"
2022-05-10 02:30:00,8.02,4.54,"Stn03"
2022-05-10 02:45:00,8.01,4.58,"Stn03"
2022-05-10 03:00:00,7.99,4.68,"Stn03"
2022-05-10 03:15:00,7.97,4.78,"Stn03"
2022-05-10 03:30:00,7.95,4.86,"Stn03"
2022-05-10 03:45:00,7.94,4.92,"Stn03"
2022-05-10 04:00:00,7.94,4.92,"Stn03"
2022-05-10 04:15:00,7.93,4.94,"Stn03"
2022-05-10 04:30:00,7.94,4.92,"Stn03"
2022-05-10 04:45:00,7.95,4.88,"Stn03"
2022-05-10 05:00:00,7.96,4.8,"Stn03"
2022-05-10 05:15:00,7.98,4.74,"Stn03"
2022-05-10 05:30:00,7.99,4.68,"Stn03"
2022-05-10 05:45:00,7.99,4.66,"Stn03"
2022-05-10 06:00:00,8.01,4.62,"Stn03"
2022-05-10 06:15:00,8.02,4.58,"Stn03"
2022-05-10 06:30:00,8.02,4.58,"Stn03"
2022-05-10 06:45:00,8.02,4.58,"Stn03"
2022-05-10 07:00:00,8.02,4.58,"Stn03"
2022-05-10 07:15:00,8.02,4.58,"Stn03"
2022-05-10 07:30:00,8.02,4.62,"Stn03"
2022-05-10 07:45:00,8.03,4.56,"Stn03"
2022-05-10 08:00:00,8.01,4.66,"Stn03"
2022-05-10 08:15:00,7.99,4.8,"Stn03"
2022-05-10 08:30:00,7.95,5,"Stn03"
2022-05-10 08:45:00,7.88,5.34,"Stn03"
2022-05-10 09:00:00,7.76,5.92,"Stn03"
2022-05-10 09:15:00,7.7,6.22,"Stn03"
2022-05-10 09:30:00,7.59,6.76,"Stn03"
2022-05-10 09:45:00,7.48,7.34,"Stn03"
2022-05-10 10:00:00,7.43,7.54,"Stn03"
2022-05-10 10:15:00,7.35,7.98,"Stn03"
2022-05-10 10:30:00,7.29,8.3,"Stn03"
2022-05-10 10:45:00,7.16,9.1,"Stn03"
2022-05-10 11:00:00,7.09,9.44,"Stn03"
2022-05-10 11:15:00,7.01,9.94,"Stn03"
2022-05-10 11:30:00,6.81,11.34,"Stn03"
2022-05-10 11:45:00,6.64,12.38,"Stn03"
2022-05-10 12:00:00,6.53,12.98,"Stn03"
2022-05-10 12:15:00,6.4,13.8,"Stn03"
2022-05-10 12:30:00,6.28,14.22,"Stn03"
2022-05-10 12:45:00,6.34,13.88,"Stn03"
2022-05-10 13:00:00,6.39,13.38,"Stn03"
2022-05-10 13:15:00,6.45,13,"Stn03"
2022-05-10 13:30:00,6.47,12.76,"Stn03"
2022-05-10 13:45:00,6.5,12.5,"Stn03"
2022-05-10 14:00:00,6.6,11.9,"Stn03"
2022-05-10 14:15:00,6.58,12.12,"Stn03"
2022-05-10 14:30:00,6.52,12.52,"Stn03"
2022-05-10 14:45:00,6.45,12.94,"Stn03"
2022-05-10 15:00:00,6.39,13.12,"Stn03"
2022-05-10 15:15:00,6.37,13.18,"Stn03"
2022-05-10 15:30:00,6.37,13.2,"Stn03"
2022-05-10 15:45:00,6.44,12.72,"Stn03"
2022-05-10 16:00:00,6.5,12.5,"Stn03"
2022-05-10 16:15:00,6.53,12.22,"Stn03"
2022-05-10 16:30:00,6.64,11.58,"Stn03"
2022-05-10 16:45:00,6.75,10.94,"Stn03"
2022-05-10 17:00:00,6.87,10.4,"Stn03"
2022-05-10 17:15:00,6.96,9.8,"Stn03"
2022-05-10 17:30:00,7.08,9.16,"Stn03"
2022-05-10 17:45:00,7.17,8.68,"Stn03"
2022-05-10 18:00:00,7.25,8.28,"Stn03"
2022-05-10 18:15:00,7.35,7.82,"Stn03"
2022-05-10 18:30:00,7.46,7.22,"Stn03"
2022-05-10 18:45:00,7.6,6.56,"Stn03"
2022-05-10 19:00:00,7.7,6.04,"Stn03"
2022-05-10 19:15:00,7.8,5.62,"Stn03"
